Bus,h2_generation_Electrolysis_MWh,h2_generation_Photocatalysis_MWh,h2_generation_SMR_MWh,h2_generation_SMR_CC_MWh,h2_generation_total_MWh,total_h2_demand_MWh
DE1 14,5.768273604596715,0.4000071045549588,0.6118322946460648,1.038544352316007,7.818657356113745,7403490.227921119
DE1 15,5.57360328314653,0.32371714809075397,0.616885182094135,1.0532686437209455,7.567474257052364,6568327.350385705
DE1 16,8.356573027511235,0.36352941002381944,0.6103218485403559,1.0336344969024198,10.364058782977828,5869427.62374561
DE1 17,24.228782589772134,0.42366745649618687,0.6374656017285263,1.1011895352190582,26.391105183215906,430066.81901105103
DE1 18,7.572075423127003,0.3567353083968672,0.625563348155926,1.07326469250735,9.627638772187145,10108.52365173935
DE1 19,10.840633211524928,0.31084932982743047,0.6021302439638879,1.0185539512027946,12.77216673651904,33189499.471310936
DE1 2,6.793688725611265,0.3222824551549505,0.6057968954572286,1.026274684732647,8.748042760956091,77579281.31065154
DE1 20,7.488000641957254,0.309456731376867,0.6055829563639638,1.0266538801187741,9.429694209816859,38096759.8364497
DE1 21,4524804.008236848,0.32204591608864186,0.596937645547027,1.0053780175187268,4524805.932598426,90074.44631238467
DE1 22,7.478145393872619,0.37489536119296524,0.6148244305100355,1.045927098337919,9.513792283913538,20326.403534825484
DE1 3,10.085370777820712,0.3988367119815519,0.6244087495379311,1.070247861446219,12.178864100786415,360153.66457349807
DE1 4,6.744317545521188,0.32019166733635646,0.6224180734144122,1.0623676220545732,8.74929490832653,1180384.143747241
DE1 5,37558710.57817495,0.2992960582842837,0.5974700527506096,1.004914190481434,37558712.47985525,2790327.972647037
DE1 6,6.153562152281392,0.4381686233642348,0.6129154581925226,1.041665266695198,8.246311500533347,6190143.806088555
DE1 7,10.82228622889351,0.3291410586722562,0.610956644844039,1.0438235634006552,12.806207495810462,2081554.435431097
DE1 8,26704225.416605182,0.2996748454934381,0.5994103790548486,1.008499327183923,26704227.324189734,70094.0479967047
DE1 9,9.33350168935411,0.33076570965493257,0.6075960581241524,1.035660035754148,11.307523492887341,23657057.116635546
DK1 0,199163049.9037604,0.29462570779378683,0.5655950789541273,0.9215155465937718,199163051.68549675,127955827.07635503
DK2 0,41666638.991398975,0.34194041085998467,0.5777928215585035,0.9549431456145638,41666640.86607535,21781520.349563766
EE6 0,7016121.080437727,0.2582867120756281,0.6623964796016015,1.099708050935464,7016123.100828969,1091186.8725008436
ES1 0,26373976.23265768,83783006.09066807,0.5455776957781553,0.8817537890656787,110156983.75065723,56900062.329256795
ES1 1,6.07998253709283,9.665187440902743,0.5509716888659273,0.8973819047813759,17.193523571642878,40028.94065973791
ES1 10,6567200.903817914,3.825809859880117,0.5520360461501851,0.9015270429824324,6567206.183190864,667589.2280578009
ES1 2,8977309.438037366,3.2586822625927905,0.5639984299703301,0.9306295003025545,8977314.191347558,10130690.155039625
ES1 3,3819733.790442584,0.7223790121636839,0.5557772142671125,0.9122185084746787,3819735.980817319,12152771.17590308
ES1 4,9655.774588121378,89912930.00835377,0.5483434680831508,0.8904305039254377,89922587.22171587,145817838.5970266
ES1 5,27249855.498361554,8.508359057375667,0.5462813849542179,0.8851246509178248,27249865.438126646,3895044.114114268
ES1 6,8137714.959774073,31.760368926504512,0.5478219928112416,0.8883640943021365,8137748.156329087,7708823.039141886
ES1 7,35561894.656768575,0.9890699846110154,0.5354793747941,0.854622828587386,35561897.03594076,30540704.89026547
ES1 8,6535988.389971854,14819276.879904756,0.5493217143088485,0.8929387062605639,21355266.712137032,27553996.072774056
ES1 9,4719033.118851687,1.5436684061156385,0.5472048810543969,0.8879021521825989,4719036.097627126,8818695.444815151
ES4 0,282614.75838509086,4.086486944346043,0.54261770705081,0.8724779639997456,282620.2599677062,211812.64229303075
FI2 0,5653059.030506013,0.10023824194301802,0.6238366032217468,1.0040655845317343,5653060.758646443,5653061.528329373
FI2 1,16875432.417729393,0.2249263907182983,0.6442056574232033,1.061537869989049,16875434.348399308,33002307.03098345
FI2 2,7834215.642879553,0.2033163162087461,0.6547046754439241,1.085685199426609,7834217.586585743,8177560.68451521
FI2 3,23500477.56583096,0.2153341247664951,0.6350709215896347,1.0393087036220328,23500479.45554471,9250573.38416148
FR1 0,19034903.9339241,0.416100295182619,0.5970001814871477,0.9964058106341136,19034905.943430386,38900150.16083781
FR1 1,42026840.80970506,2.295690812279625,0.5927501555890243,0.9868195232414567,42026844.68496555,4690263.335163169
FR1 10,5552485.414579101,0.38361036262401693,0.6019720173067339,1.0089314821330722,5552487.409092963,850194.4571814387
FR1 11,13295880.860669237,1.7862011079683742,0.5983152027093093,1.0002347508580782,13295884.2454203,131852.60218141178
FR1 12,1168737.1039017756,0.4904844001639932,0.6010964920756342,1.0076655697300712,1168739.2031482374,150273.19991315683
FR1 13,18.003714030942824,0.7064725732232685,0.604602607059062,1.0211139905544901,20.335903201779644,8505842.410056682
FR1 14,12102323.102160882,0.4959863641385635,0.5890786467065072,0.9775359520398781,12102325.164761845,375.8261228545872
FR1 15,50996942.053873725,0.46395950485829596,0.574778033187624,0.9362101084536939,50996944.02882138,45372337.3349034
FR1 16,2678347.024348215,0.3760666037399437,0.5986598718626899,1.000043654482688,2678348.9991183453,9178284.873924803
FR1 17,13.01789808068541,0.5430088843849648,0.6047331941313738,1.0188613600311052,15.184501519232851,910512.781102004
FR1 18,15396286.448770992,0.4324834861932178,0.6000874719695071,1.004589852460258,15396288.485931803,170167.66949342936
FR1 19,27534060.256745428,1.100869309157009,0.5783765216637593,0.9547934888258109,27534062.890784748,18871438.41756506
FR1 2,28.786329208018657,0.5485680594358944,0.6095012437934031,1.0333791124920353,30.97777762373999,27933062.82560249
FR1 20,5.931292691613712,0.439435919793465,0.6101273249083927,1.0331955587674937,8.014051495083063,802618.9942383635
FR1 21,88225.91618960454,0.6160001462090473,0.5785087027067191,0.9557193793247989,88228.06641783279,290270.6152126895
FR1 3,5446761.954957351,0.6490928231334436,0.5814626267092871,0.9617208741295264,5446764.147233675,3780058.147788846
FR1 4,62.56007261727255,0.5553018612752885,0.5887023881272468,0.9783716910265378,64.68244855770162,640753.6046929089
FR1 5,1745264.7650862439,0.40064425965835065,0.6072403493185974,1.0249194145691556,1745266.7978902676,2120209.4998297077
FR1 6,33906230.71799986,0.41055047590489246,0.589259511795343,0.9752772210543237,33906232.69308707,5824918.069259308
FR1 7,33471665.278050486,0.36226026110812815,0.5967157007604316,0.9937087026243766,33471667.23073515,610239.4600033485
FR1 8,2080891.2886160035,0.690290715804017,0.5767006029552582,0.9520616862439526,2080893.5076690083,9638845.438939465
FR1 9,3371306.0122478586,0.48334789972167413,0.5839348460897649,0.9637299589461594,3371308.043260563,3774566.4093275066
GB0 0,43184729.40593235,0.32318873068001036,0.5799395308057342,0.9564901480007565,43184731.26555076,3302224.399661663
GB0 1,6609294.960716662,0.34823255169943745,0.5799026724837458,0.9536777912761862,6609296.842529677,40329058.927466504
GB0 10,29135386.92220185,0.34295719183862894,0.5896276817078374,0.9773802538800935,29135388.832166977,22131556.54116984
GB0 11,38836919.417931765,0.31085505910355454,0.5725597681854846,0.9357353162963046,38836921.23708191,7162441.380215127
GB0 12,47059689.61504527,0.2609740901964289,0.5730164065359162,0.9424481423854766,47059691.3914839,53924357.19420493
GB0 13,30902838.922307044,0.21351278444598798,0.5577999813444825,0.902874020743196,30902840.59649383,137.78937778555635
GB0 14,1303802.6965871577,0.3040043458755729,0.5875324840114533,0.9758720587629803,1303804.563996046,32721194.97040736
GB0 2,19109747.06604808,0.20168359181986326,0.5627825489698701,0.9155203832826105,19109748.746034604,27068932.850859318
GB0 3,24501376.20768706,0.2751338637349343,0.5792708217494325,0.958873667748178,24501378.020965412,56529953.024790555
GB0 4,43590956.36663329,0.3211146103926591,0.5906793369293142,0.9805853895099111,43590958.259012625,64848351.88722091
GB0 5,26221161.45915946,0.28684214733267516,0.5795611484782861,0.9596703147849408,26221163.285233073,29933260.69335739
GB0 6,48622270.6442426,0.37445409712698025,0.5713950705986417,0.9299536559557227,48622272.52004542,26424795.130982347
GB0 7,25029349.46397464,0.3546708612237188,0.5849789201790798,0.9686587498713635,25029351.372283168,20848604.832536392
GB0 8,54399325.952614926,0.2157679498977953,0.557519991673082,0.9017081293656388,54399327.627611,44333567.784918755
GB0 9,20521224.873076145,0.29817496931824145,0.5754728694715208,0.9492412943518385,20521226.69596528,1371249.2194905523
GB5 0,19093957.70120563,0.2518332142843047,0.5503919805327779,0.8870765502805484,19093959.390507374,24812576.717255753
GR1 0,8963766.295474567,1985735.5585428681,0.7178278157486628,1.2967961156491448,10949503.868641365,14335357.816091105
GR1 1,9321729.519540016,2.7041106533963597,0.7267269665097892,1.3338412433033597,9321734.28421888,1542799.9157940631
HR1 0,12.11653460492213,0.637582296128121,0.6865705031675499,1.2173464946069712,14.658033898824772,2700038.8543377346
HU1 0,10.517680066849799,0.6231912634507607,0.6800955229647266,1.1972130128962104,13.018179866161496,3310043.848463059
IE5 0,51483584.89605184,0.1658746926539235,0.5588724184921343,0.9023943249789671,51483586.52319327,47747083.77953799
IT1 0,2608521.3211188,6.258446110069742,0.751849247425614,1.3400729746677327,2608529.671487132,2304436.2301564566
IT1 1,6.636810506754541,0.7588074863614002,0.6203168902523903,1.0608287130703518,9.076763596438683,580131.213379777
IT1 10,203.46529203649754,1.0000126154512705,0.6361683624597658,1.096922724409249,206.19839573881782,349.72142225331334
IT1 11,17773284.541366838,12.245123778076621,0.7180441184737429,1.2683605927713275,17773298.772895325,15162523.612441165
IT1 12,5.426249719809647,1.0069816071519113,0.6304734415595781,1.0847553799906926,8.148460148511829,290138.2672036318
IT1 13,5.66866324677137,0.8075148541006135,0.6275302794858113,1.0780675904639907,8.181775970821786,880124.1893094609
IT1 2,5.680790338250248,0.9192235441994004,0.6346856059041524,1.0959684013308273,8.330667889684628,400075.50197746034
IT1 3,2343407.1002872633,0.8716977172559874,0.6517759346477974,1.135437580622166,2343409.759198496,1999588.7733979106
IT1 4,1144725.2063616575,2.700823134184794,0.6853487832510688,1.2061855650534943,1144729.79871914,987296.3257765169
IT1 5,8.903281705102955,0.6132553278144012,0.6280773385843337,1.0808441068259205,11.22545847832761,9009832.702496545
IT1 6,7.234054200395885,0.7408553459625425,0.6476533766494866,1.1273568888288141,9.749919811836728,760072.01366258
IT1 7,12584176.553645046,2.998815506277233,0.6632470731324397,1.1627486232264332,12584181.37845625,10311703.494698506
IT1 8,6072026.3515392905,1.5404283012773952,0.626772142664763,1.075449861480034,6072029.594189596,3719598.386096571
IT1 9,10.10505926188813,0.7454397080446687,0.6145961299179719,1.0480961705311316,12.513191270381903,14802368.310206378
IT3 0,764804.5497899856,2.4135614318634304,0.6378364178679419,1.1015218688418802,764808.7027097042,654963.2666464328
LT6 0,3325457.3780733277,0.301978127471079,0.6693307615023751,1.1257376342619134,3325459.475119851,6310721.860856886
LU1 0,6.402348063567806,0.362340168452875,0.6103528769625535,1.0324393748934346,8.407480483876668,5682074.814179226
LV6 0,10619199.441704944,0.2913516058235116,0.6589601856186886,1.0985786299973959,10619201.490595365,2965025.0283675916
ME1 0,28.010630947157292,0.8304200776221835,0.7050980933264283,1.272367451479922,30.818516569585825,10055.444029312004
MK1 0,91.90579425882754,1.3896358940072238,0.731830955926023,1.3463377175007243,95.37359882626153,370055.95975731924
NL1 0,76147783.12870833,0.34486903954275794,0.5906707093833136,0.9819456143644825,76147785.04619369,5070283.018601512
NL1 1,14611690.190828176,0.30714888302749543,0.5970648679433539,1.0010898471763827,14611692.096131774,690167.3384268951
NL1 2,14694629.43780993,0.3439738248766673,0.5944837994785452,0.9926324925484458,14694631.368900048,26074104.30723898
NL1 3,8.88541615667224,0.3248562896227347,0.6003374253780627,1.011417099715338,10.822026971388377,33961490.158361286
NL1 4,59616659.86922638,0.31734654789362493,0.594494781774793,0.9951043621909514,59616661.77617208,150158.4967930516
NO2 0,12241966.722384423,0.2527517886072286,0.5800788415190488,0.9575395482120387,12241968.512754602,32317715.89676702
NO2 1,1047122.0551700501,0.0,0.5583741592654115,0.8745433713449021,1047123.4880875808,697053.6898707898
NO2 2,5837100.902553972,0.13671338698606816,0.5799267883409853,0.9397567199716146,5837102.5589508675,7971982.146928819
NO2 3,19893402.892463304,0.17938386804085338,0.5713241143753014,0.9339941077210899,19893404.57716539,18083306.716451287
NO2 4,3.4866918267549303,0.11480197010020202,0.5810730192726117,0.9311255374096783,5.113692353537422,350027.8727285747
NO2 5,11264148.204363685,0.14395977826758438,0.5577495888283672,0.9027240948505517,11264149.808797145,7094278.122953823
PL1 0,16.319260104631752,0.3284952042231959,0.6429801673976464,1.0950855655979006,18.385821041850495,4650237.064972808
PL1 1,5320310.275186716,0.3182103340517186,0.6636742036775141,1.1406245548064726,5320312.397695809,5160244.732657919
PL1 2,7071439.069491936,0.306346261335969,0.6471132509293993,1.1008225943493524,7071441.123774041,6630127.774535293
PL1 3,28.669808597908677,0.30443902188149075,0.6572295915891664,1.12591476385867,30.757391975238008,6875563.492952181
PL1 4,3403391.3821535893,0.31072808037575805,0.6494253694614112,1.111508938869133,3403393.4538159785,9948860.690715155
PL1 5,21671120.176984884,0.31998070328130923,0.6338241118852419,1.067834091398236,21671122.198623788,10096.871969867094
PT1 0,5637357.520085314,2.182781407241697,0.5399311447121421,0.8664317740007796,5637361.10922964,6648770.587252788
PT1 1,2165517.1968790535,11.162975367088768,0.5473757523302225,0.8868742562331453,2165529.794104429,30107.451559314242
RO1 0,3257454.5805096547,0.6105634484872453,0.7385618243856265,1.362939865252936,3257457.292574793,2790034.214182526
RO1 1,2536584.0158996237,0.8067196020654013,0.7485920523638501,1.4028093655320406,2536586.9740206436,2260035.2075690622
RS1 0,848.4169805295494,0.822319693471343,0.7261430705647287,1.3333793052246472,851.2988225988101,740035.2131976949
SE2 0,702359.599324007,0.19329418476520954,0.5762114254895949,0.9158565380005479,702361.2846861553,495898.6782946505
SE2 1,33982774.87209701,0.3030303482242211,0.587235479024837,0.9738563018746961,33982776.73621914,78436191.34007746
SE2 2,3.047374306524409,0.18065243910240802,0.5874935405974675,0.9363221933958694,4.751842479620154,38.17824565090782
SE2 3,47923981.94147299,0.27340878231628213,0.5950464758965006,0.9652304705517918,47923983.775158726,45644419.20270265
SE2 4,2.610726520238784,0.0,0.5705302512908323,0.9016920137972684,4.082948785326884,40.80760925205119
SE2 5,1988567.2223051204,0.18929119159741722,0.5659779473792652,0.9003998543776949,1988568.8779741137,1380633.0517776043
SI1 0,17.761652300359863,0.5396378637678293,0.6751359953252557,1.1869343006557298,20.163360460108677,10046.82982053523
SK1 0,274155.93063513073,0.43790794529374033,0.6725733098952204,1.1718669413399678,274158.2129833273,5720056.2887327075
