Bus,h2_generation_Electrolysis_MWh,h2_generation_Photocatalysis_MWh,h2_generation_SMR_MWh,h2_generation_SMR_CC_MWh,h2_generation_total_MWh,total_h2_demand_MWh
FR1 0,20226700.172497004,0.49540534152838134,0.7946694308741614,1.3363777734505153,20226702.79894955,42832104.03350072
FR1 1,44290766.95874423,2.172281360413658,0.7908147187705536,1.3272381586530948,44290771.24907847,4690541.341145253
FR1 10,5759327.690213752,0.46377215102708513,0.8005516242214611,1.3529629842181636,5759330.3075005105,850344.1235987642
FR1 11,13938317.993426021,1.7911132872241207,0.7972822094109335,1.343619451419678,13938321.925440969,588885.8814682675
FR1 12,1457086.5690865926,0.594044339322032,0.7995052014309292,1.3504941309009963,1457089.3131302644,150731.65073062578
FR1 13,38.00222266916947,0.8211523533157531,0.8063421421040657,1.3734927310193665,41.003209895608656,7951180.007906568
FR1 14,13206256.051460551,0.5660511622507935,0.7867272568553789,1.3158796114312084,13206258.720118582,686.3099550784707
FR1 15,51810356.29724386,0.5629103259605492,0.7683158777798359,1.262683040254324,51810358.89115311,46300734.679720454
FR1 16,2695435.988691464,0.4585994304691125,0.7958068171829986,1.3396102293543697,2695438.582707941,10223062.282004578
FR1 17,22.914849019721245,0.6664353085053876,0.8055288950336106,1.3689809421319101,25.755794165392153,910818.6936767984
FR1 18,14931454.985283855,0.5128579130188996,0.7975002578585896,1.3452951175583543,14931457.640937144,170325.51375821405
FR1 19,29510454.275247253,1.218753182266815,0.7757572037822242,1.2908106003926247,29510457.56056824,20327915.912153978
FR1 2,69.94045847195883,0.6511071047252917,0.8114171147825309,1.3868042957852036,72.78978698725186,29250727.953441985
FR1 20,9.551738226895704,0.5305983488984174,0.8127649830585453,1.3900564002513316,12.285157959103998,807149.6489843447
FR1 21,33352.934551338905,0.7210385789386875,0.7760062994842243,1.290297252006148,33355.72189346934,290749.921366918
FR1 3,6078251.90608559,0.8070519916598831,0.7803219776616732,1.3006031592460252,6078254.79406272,5371438.035304727
FR1 4,86.33664153473812,0.6745298737042861,0.7844314804259078,1.3133122648160969,89.1089151536844,839354.7256796937
FR1 5,2166491.138745331,0.47955921511471344,0.8085860207300969,1.3781406334393078,2166493.805031201,2120365.0278209196
FR1 6,36279489.89347703,0.4799893648352484,0.785145353836159,1.3092513068736238,36279492.46786306,7820408.051313612
FR1 7,36329386.10475217,0.4415709339857491,0.7928047492650945,1.329947157050813,36329388.66907501,610452.206836766
FR1 8,2235053.1765214,0.9065009555400149,0.7743183329116468,1.2885474051198784,2235056.1458880934,9396620.120030029
FR1 9,3493383.8150084047,0.5722181748291186,0.7802055993620789,1.2974271441423797,3493386.4648593236,3890868.021166503
GB0 0,42825012.3750424,0.39583727514228106,0.7729984911873835,1.2842716100622966,42825014.82814978,2722983.2148507256
GB0 1,6796902.462274658,0.4148294976079525,0.7725299296967595,1.282020531241146,6796904.931654616,37993024.23019517
GB0 10,29299575.64735333,0.4219967845608442,0.7840835599037803,1.309896047723924,29299578.16332972,20838188.430392765
GB0 11,38461638.40844695,0.3831200655207442,0.7639544744077458,1.2602183000801,38461640.815739796,7267717.611178829
GB0 12,46843004.88982494,0.29965376421462364,0.7663398824993097,1.2704370793722948,46843007.22625566,53276238.27763745
GB0 13,31880754.481527,0.267427401675487,0.7469891532480047,1.2219454365755031,31880756.717888992,299.03933447170584
GB0 14,1163397.1775525776,0.3648109317254434,0.78310530574923,1.311757031883667,1163399.637225847,33153526.742135603
GB0 2,18608772.174879927,0.1986129141646591,0.7549326138879108,1.2405609379161178,18608774.36898639,21776531.12897344
GB0 3,24840923.028666273,0.2911636343059838,0.7747652977393016,1.291931516026846,24840925.386526722,57838455.74904939
GB0 4,44226237.97922653,0.3936074991207971,0.7856392218484358,1.3154665761292081,44226240.47393982,67153907.12831452
GB0 5,26430791.7680257,0.3531246837760101,0.7745674569450767,1.2917767950489303,26430794.18749464,31632524.410252776
GB0 6,51313938.96096875,0.4586399457192688,0.7619744961064965,1.2524818634887331,51313941.43406505,30077560.26521663
GB0 7,24967019.023551084,0.4352738740864668,0.7785972693218517,1.2986859805426723,24967021.536108207,22068922.91083436
GB0 8,54586502.74054386,0.26232499479248134,0.7487507321482302,1.2242374186737575,54586504.975857005,48651302.25641558
GB0 9,20304351.39590366,0.36823487796636206,0.7685066880911785,1.2764841722531568,20304353.8091294,1372206.4549847634
GB5 0,20456055.32564035,0.2925509577627281,0.7403094510058439,1.2054885210865256,20456057.56398928,25755665.159921568
GR1 0,10660882.304590942,6.752345659910683,0.9474368661055742,1.7211399285761384,10660891.725513397,15897255.617461177
GR1 1,10346725.390540438,2.3847460313290654,0.9498583717501878,1.7469667504921134,10346730.472111592,843076.6917935644
HR1 0,19.14715712558407,0.7872915385891839,0.9005058224864679,1.6173951455697169,22.45234963222944,2700065.8838764764
HU1 0,20.084051917196717,0.7304091870112224,0.8931589001600845,1.5928910285801496,23.300511032948172,3310073.6339804577
IE5 0,51293327.12153835,0.19338432897703978,0.7491642720296531,1.2235606100862224,51293329.28764755,48410170.38879598
IT1 0,3102471.521334293,3.9664737183742877,0.9880827983793762,1.7529451921583703,3102478.2288360014,2737121.463152057
IT1 1,11.894468488088348,0.8992441197359565,0.8242512638317367,1.4211021689306222,15.039066040586663,580229.822350478
IT1 10,291156.7762830655,1.1033916234905201,0.8438600117266717,1.4674615107065225,291160.1909962114,650.078638693415
IT1 11,18446548.254731312,5.143371156939285,0.9476519958706829,1.670789298550003,18446556.016543765,15836422.531464174
IT1 12,10.445494068934906,1.1375562511187975,0.8396450186416096,1.4596234229011091,13.882318761596421,290162.7369120381
IT1 13,9.547713861819826,0.9551556369976144,0.8318387305608708,1.4406966254224307,12.775404854800742,880218.6464898547
IT1 2,10.242316443329628,1.0315494001963612,0.8452727639608871,1.475626537261387,13.594765144748264,400129.71032152703
IT1 3,3247684.230489227,1.6645503634304077,0.8625142888420485,1.5110350558057444,3247688.268588935,2788702.780952098
IT1 4,1213040.5825301441,2.366179264264544,0.9056690711022441,1.5986751394826566,1213045.4530536188,1046202.7105851676
IT1 5,16.179773245227693,0.7223515228333777,0.833905109744464,1.4471691567306348,19.18319903453617,9032461.30845287
IT1 6,12.768654002241233,0.8537508615107606,0.8560909632219191,1.5043996441765355,15.982895471150448,760124.5294881673
IT1 7,14031427.262266852,2.537714955763555,0.8759778969814669,1.541867971362524,14031432.217827676,11637888.442494502
IT1 8,6560769.043562153,1.5803975712296028,0.832259139154109,1.440019778650675,6560772.896238643,4742970.647460254
IT1 9,19.69816719494007,0.8670252978929489,0.8178599662365278,1.4053555819454888,22.788408041015035,13505750.103894593
IT3 0,887565.0738949499,2.21448556171231,0.8379526166906415,1.4551003819287702,887569.5814335103,769924.5536303682
LT6 0,3378295.7201039447,0.37270775313487237,0.8708124184225798,1.4857337190233562,3378298.449357835,6311094.832315748
LU1 0,9.65861590253476,0.4428937420600371,0.8115211021725659,1.385863955644866,12.29889470241223,6511004.136876704
LV6 0,10574048.276996717,0.3317028277071228,0.860636772711051,1.457466445634377,10574050.926802764,3015505.399592068
ME1 0,41.32461379999074,0.9347906433419773,0.925069662038536,1.68854143250047,44.87301553787173,10101.39198064721
MK1 0,184.11289077187848,1.4417474003510966,0.9578526889478138,1.7756700408403092,188.2881609020177,370106.01199194207
NL1 0,81491498.71562314,0.42354117772991984,0.7847742870348062,1.3140471786955974,81491501.23798577,5070419.205247177
NL1 1,14827954.101047795,0.3792360940600162,0.7923350119930783,1.3358777025427626,14827956.608496603,690314.0048333848
NL1 2,15274011.65113369,0.422105144755795,0.7902940770350687,1.3294492564034561,15274014.192982169,25946190.93523659
NL1 3,13.92740872498526,0.3994718444281059,0.7985544060448719,1.354394082359915,16.47982905781815,34106288.94512648
NL1 4,60069199.59125085,0.390479228741888,0.7904578452811682,1.3317325153439667,60069202.103920445,150271.17158005334
NO2 0,12537618.79892768,0.30411549819423694,0.7756318833079693,1.2929255787422576,12537621.171600642,32314473.527876202
NO2 1,1014217.8266529422,0.0,0.7481080979197359,1.1971930548653258,1014219.771954095,664190.3445697278
NO2 2,5843335.943826228,0.13728449779182839,0.7743017037461015,1.2720161856270775,5843338.1274286155,8065926.683816194
NO2 3,20890728.09772358,0.18518954833088497,0.7635453270794523,1.2600849843280504,20890730.30654344,16933594.43581486
NO2 4,3.6325634777118245,0.14558770423524317,0.7751073042994896,1.2651437938431278,5.8184022800896855,350044.30517504417
NO2 5,10814965.518390317,0.14437808302464777,0.7468868455559159,1.2203233353512994,10814967.62997858,7767330.849680836
PL1 0,33.2703174028479,0.39999098111902937,0.8393720522998478,1.4437358557196076,35.95341629198639,4650433.800786834
PL1 1,5601339.674460788,0.17737597918705184,0.8594921573426867,1.4849362335046346,5601342.196265158,5161866.27381299
PL1 2,8427518.859688744,0.37782058448303396,0.8419951756077211,1.446091025743892,8427521.52559553,5297462.920615488
PL1 3,73.65664075049796,0.27725269905634936,0.8549904552118421,1.4760658211501827,76.26494972591634,9782029.856973916
PL1 4,3858366.87731078,0.3807030667054646,0.8447200638034112,1.4583524330844133,3858369.561086343,10186929.425600896
PL1 5,21888298.299617372,0.3500465650709562,0.8245938716639754,1.3992142804673813,21888300.873472087,10193.172979664985
PT1 0,7100004.015590558,2.0767288377115087,0.7351713965741714,1.1933109645324613,7100008.0208017565,7726826.224760227
PT1 1,60057.71943715345,4.450271100933179,0.733637738797298,1.1893756976954568,60064.092721690875,119675.34668621686
RO1 0,3251301.874779851,0.961963612259427,0.9603897284353802,1.7880134202693552,3251305.585146612,2790060.5283558983
RO1 1,2470977.5515763834,0.5773563255989765,0.9737870474374162,1.832722035017802,2470980.9354417915,2260063.2278426564
RS1 0,477551.4692525278,0.9239455650749353,0.9505988235003646,1.764509324180456,477555.1083062405,740059.9127530034
SE2 0,730248.9267318462,0.2425762499851138,0.7688840804752238,1.2448661399761953,730251.1830583166,513302.3200171152
SE2 1,37274623.330247924,0.3009243025090434,0.7802173080603827,1.3054253211303297,37274625.71681485,84401760.78385851
SE2 2,4.817530389492191,0.2295804235703053,0.7825938473153553,1.2711249807423668,7.100829641120218,64.04058404748456
SE2 3,49844921.52548553,0.2781645306505572,0.7942142424880304,1.3100623293913287,49844923.90792663,47477752.27607866
SE2 4,4.009101957190493,0.0,0.7623678538523195,1.2299995249547138,6.001469335997527,67.7198016553467
SE2 5,2091403.2281967353,0.23766167466412108,0.7581136073032073,1.2268263056793802,2091405.450798323,1448465.4024366864
SI1 0,37.80337178103879,0.6409058205070134,0.8877155348387202,1.5797077019222912,40.911700838306814,10080.008354215095
SK1 0,443942.7713944335,0.5158792479086587,0.8793201015635281,1.5486652376183088,443945.7152590206,5720102.345555797
