Bus,h2_generation_Electrolysis_MWh,h2_generation_Photocatalysis_MWh,h2_generation_SMR_MWh,h2_generation_SMR_CC_MWh,h2_generation_total_MWh,total_h2_demand_MWh
DE1 19,11.021856412511223,0.4191886622769572,0.757229779275238,1.2738781876138705,13.47215304167729,32673542.95864393
DE1 2,7.489052925986644,0.43585379227521714,0.7616930687040355,1.2819511502734917,9.968550937239389,78233106.31696288
DE1 20,8.106342557700858,0.41664671367226613,0.7614060192544432,1.2826077093254105,10.567002999952976,39125946.4618522
DE1 21,4321888.916301971,0.43490661913671347,0.7484076521450269,1.2556541483813946,4321891.355270392,90090.15469024317
DE1 22,8.2287095389989,0.5129280884454768,0.7741802828113655,1.3069320913209186,10.82275000157666,20344.74959405929
DE1 3,11.09249283835089,0.551536953497072,0.7826350311074668,1.3282077432565305,13.754872566211958,360241.45644617185
DE1 4,8.331830514001961,0.43172900075677145,0.7808275308666097,1.3235907659101493,10.867977811535491,1180455.2951916652
DE1 5,37042911.13213602,0.4032102618239517,0.7509021732458032,1.2563708615640399,37042913.54261932,2790387.694553064
DE1 6,7.2026851023235015,0.6081715147087958,0.7720554115021316,1.3013822662961958,9.884294294830624,5602915.738103726
DE1 7,11.969773869258773,0.4453935004622306,0.7683737812369922,1.3056625192839164,14.489203670241913,2081594.6349005054
DE1 8,26382939.887948565,0.40200904615079947,0.7537125477077415,1.2609597704763678,26382942.30462993,70110.79026311498
DE1 9,11.794686518994677,0.44715107883699623,0.7620645437873936,1.2929145055724929,14.296816647191559,23932561.742098775
DK1 0,198237699.418274,0.4059820211635358,0.7059800304553978,1.1492826208445037,198237701.67951867,125481388.07801583
DK2 0,41557788.95260349,0.46286044659643905,0.7216910451124747,1.1911841466044424,41557791.32833913,21198853.629027843
EE6 0,6994549.32503698,0.34398098275214645,0.8207490518879437,1.361909904427335,6994551.8516769195,1062690.1612061614
ES1 0,31952351.013197243,25134901.621939052,0.6788466224323105,1.0983003018532844,57087254.41228321,41117891.87933968
ES1 1,5.916235812133155,635537.2960095053,0.6779794329429358,1.0970862513170934,635544.9873110018,40063.27527644706
ES1 10,3763789.6026964933,10021858.387792453,0.6950519725681379,1.1391194240946731,13785649.824660342,11317354.334246246
ES1 2,8897177.144090077,17.37355460670851,0.7047951485979522,1.162357516011728,8897196.384797348,10549837.969499394
ES1 3,5877888.2659901865,1.2007544444864027,0.697726403080807,1.1463039037413107,5877891.310774937,8275715.522522695
ES1 4,16027684.13414115,37623369.070927374,0.6824025677021059,1.1078157994943307,53651054.9952869,68585286.81329426
ES1 5,11225710.87481469,46930174.6431539,0.6812734005525936,1.1056705734471133,58155887.30491256,50721805.60646791
ES1 6,6086943.382248109,14984746.084423028,0.6841993944152516,1.1130675415447837,21071691.263938073,18616240.159437817
ES1 7,34191553.48095876,1.607107056782926,0.6668414973884731,1.0646997007819483,34191556.81960702,33630580.38336015
ES1 8,4718885.609583691,22441709.303913336,0.682287409644585,1.1072492987558382,27160596.703033734,38849535.19304505
ES1 9,7626442.556774234,3.1262608202575817,0.6804980886972298,1.1031561662513711,7626447.466689309,3101341.4859971325
ES4 0,304074.7474507907,113330.09393920061,0.6795533155969657,1.0991680906385963,417406.6201113976,488884.6942449084
FI2 0,5547072.40007418,0.12845814296811736,0.7722567762807253,1.2467791591525308,5547074.547568259,5547055.988417083
FI2 1,16811465.166237783,0.29687987004744265,0.7964090649989091,1.3162016149318903,16811467.575728334,32694662.665317036
FI2 2,7895846.412459012,0.2670674256163419,0.8092866372597931,1.3450215896546185,7895848.833834665,8217671.075848247
FI2 3,23018239.416162938,0.28380751262583637,0.7867545957476869,1.2918648878710077,23018241.778589934,9172862.506905826
FR1 0,18459224.992498435,0.5913567320684103,0.750643293364431,1.2422472846874855,18459227.576745745,37132012.732561514
FR1 1,41225983.03868994,5.867581359539208,0.7458630281021887,1.2322264033798884,41225990.88436073,4690301.26647765
FR1 10,5515404.065227165,0.5289216278187556,0.7572584809319007,1.258818054371191,5515406.610225328,850218.2846015291
FR1 11,12857261.475749888,3.6884792651453173,0.7528018761712774,1.2495551599594146,12857267.166586189,131588.46934872778
FR1 12,1054336.511204581,0.731735152395399,0.7571073790728735,1.2581203302273236,1054339.2581674429,150283.67397062771
FR1 13,19.407698901560593,1.0531918855474256,0.7624572115120078,1.2768336374725937,22.50018163609262,7886950.278236792
FR1 14,11992629.166890584,0.727298533624418,0.7407427327701386,1.2197978095406725,11992631.854729658,376.20680191252467
FR1 15,50734875.08367962,0.6575781303135788,0.7180562455714491,1.1610661124995534,50734877.62038011,45143821.04310427
FR1 16,2794782.6108871773,0.5155747377437977,0.7524165618196448,1.2465310156121119,2794785.1254094928,8248353.429716464
FR1 17,13.897051120603741,0.8133996372128163,0.761944374911939,1.2721237019348106,16.744518834663307,910519.5028462129
FR1 18,15252188.065871688,0.6201399323686276,0.7551325790219079,1.2533764943458887,15252190.694520693,170193.61137839692
FR1 19,27555781.181397904,1.8245235337655323,0.7263053311908964,1.1922382806583016,27555784.924465053,19139737.058160502
FR1 2,40.138643166344494,0.785940126325181,0.7687124558282284,1.2933837398033252,42.98667948830123,27138416.64545116
FR1 20,6.920890522202041,0.6140249097723962,0.7684569987399732,1.2903745205874644,9.593746951301874,801788.9287623556
FR1 21,123484.97474904785,0.9068103848108025,0.7280534912959626,1.1979360165528847,123487.80754894052,290266.26321130194
FR1 3,5279871.2208400965,1.0313398786018284,0.7322400634300497,1.2040179044683157,5279874.188437942,3932231.2341843075
FR1 4,164.6003081867865,0.8230052359153606,0.7405407635020398,1.221725815803362,167.38558000200726,519762.97779129446
FR1 5,1622265.7030601534,0.558315914263027,0.7644429291550648,1.2794279341393067,1622268.305246931,2120232.2313509565
FR1 6,33677412.372818455,0.5659844853784277,0.7401869279808695,1.2149549219848803,33677414.89394479,6493057.075261765
FR1 7,32744910.628248245,0.4945349698303121,0.7495118661966199,1.2377723046538094,32744913.110067386,610276.5404776074
FR1 8,2039599.7374714091,1.2198996986940136,0.7255055035001288,1.1917089526703681,2039602.874585564,9186058.941991333
FR1 9,3277685.1552299154,0.7753095505417458,0.7323686209716492,1.2005458751310367,3277687.8634539624,3669438.614339272
GB0 0,43503699.48794678,0.4368579165589408,0.7273255179879605,1.1917610949584383,43503701.84389131,3120025.410791455
GB0 1,6473979.283788088,0.47505537434500533,0.7272496091332267,1.1878035391321569,6473981.673896611,40465637.60805241
GB0 10,29040702.622782636,0.46485338507051077,0.7404419707121724,1.2179994332320638,29040705.046077423,22290147.3831247
GB0 11,39202347.075525455,0.4181175668702539,0.7168351080292611,1.164359385812402,39202349.37483752,7781656.629692817
GB0 12,46903756.26272744,0.3473528727129429,0.71779253498833,1.1744274648887607,46903758.50230031,54453974.629426606
GB0 13,30669699.52667273,0.28051210354930106,0.6968983612072015,1.125599746501066,30669701.629682936,150.54532183850785
GB0 14,1198218.019443201,0.40903914185121026,0.7375618508144675,1.216501598803141,1198220.3825457923,33006164.179630276
GB0 2,19186463.274972677,0.2995730602779963,0.7033595368483553,1.1392838255721731,19186465.4171891,27307638.68261747
GB0 3,24439984.603256095,0.36835309686657347,0.7264221940665943,1.1958066777411864,24439986.893838067,56570899.67636884
GB0 4,43416772.39414582,0.4334829544390447,0.7419053447603888,1.2226321296573202,43416774.79216625,64272142.72757079
GB0 5,26398664.542495675,0.3842407986619282,0.7271884493947767,1.1967415021161556,26398666.850666426,29041818.133307494
GB0 6,48340100.03450344,0.5112926387524657,0.7143471816829357,1.1553610874398224,48340102.415504344,25646869.4216785
GB0 7,25140455.518633414,0.4822672356766027,0.7342314300963462,1.2068942701234628,25140457.94202635,20536708.59968865
GB0 8,54722340.039347984,0.2839251662932666,0.6957725675250797,1.120609525201953,54722342.13965524,44185884.24794031
GB0 9,20635348.93694545,0.4005583868532296,0.7216595018058405,1.182895521132671,20635351.24205886,1371354.39440134
GB5 0,19174014.996256076,0.33426771069430466,0.6848753020309604,1.101533277270343,19174017.116932366,24928822.0033236
GR1 0,6458470.661010277,19748318.492843773,0.8877032137763643,1.5857406537682532,26206791.627297916,36538627.15580924
GR1 1,11619999.262110088,11.269135228647466,0.8827710599591883,1.5731035758287963,11620012.987119952,840093.2950443014
HR1 0,11.460003545270105,1.037067918837542,0.8588829452783234,1.5103346051791364,14.866289014565105,2700044.474844227
HU1 0,13.316277232778775,0.9063139819110415,0.8500317145825395,1.4847789485420986,16.557401877814456,3310053.556667708
IE5 0,51545947.87550907,0.3928169429461816,0.6959294241426918,1.1189906937396512,51545950.083246134,47781647.20121086
IT1 0,2627283.711206644,12.01842113047881,0.9257050943396614,1.619688578441613,2627298.275021447,2491399.5804033447
IT1 1,8.327827941556352,1.1760698683963824,0.7825020641455338,1.3282459563832132,11.614645830481482,580147.6997749344
IT1 10,122.33609537473711,1.542643591242748,0.8003506161945905,1.3673564322258756,126.04644601440033,472.31301921212423
IT1 11,16097074.051682163,7823038.606035836,0.8834607023214557,1.5429100502498407,23920115.08408875,28486828.048577014
IT1 12,7.005178706325314,1.5861241737433827,0.7934404165195876,1.3510864049480094,10.735829701536293,290173.6156576977
IT1 13,6.691251685732378,1.2994754839461233,0.7918497650279073,1.3500451841331031,10.132622118839512,880140.8276224665
IT1 2,7.004497266057234,1.4584024088858345,0.7975753011140186,1.3636649991905616,10.62413997524765,400101.36378350086
IT1 3,2141054.7599434173,2.8766556998182917,0.8171908210398029,1.408023209408792,2141059.861813147,1839811.7927762694
IT1 4,1265679.8590438056,3.8672192840514654,0.8571144103377216,1.4958397889518265,1265686.0792172889,1076323.5614636366
IT1 5,10.696937415144392,0.8944877019064719,0.7906289024684747,1.3496799841578067,13.731734003677145,9051883.837764109
IT1 6,9.356694567345654,1.1318406842399091,0.8143805220059832,1.4063104183857749,12.709226191977322,760080.0141979324
IT1 7,13413784.83440427,7.070642372049635,0.8353300571930671,1.4507735449913812,13413794.191150244,2150313.8778736275
IT1 8,5304568.052167237,2.6932026107872975,0.789813085912549,1.3425688480991014,5304572.877751782,3029594.361422802
IT1 9,12.303531912876116,1.1347108561100707,0.7753442104971278,1.3122367541645241,15.525823733647837,11394987.164759798
IT3 0,721901.2464495561,4.216254202921719,0.8018954525266324,1.3771366910332785,721907.6417359025,609483.3552443391
LT6 0,3341409.4921509568,0.40435314211708945,0.8361732460172742,1.4043041538688092,3341412.136981499,6310596.029283734
LU1 0,7.953182183023355,0.48116613194712093,0.7678152860795473,1.2880981479819926,10.490261749032017,5639326.988047219
LV6 0,10571616.404436322,0.3942662027919522,0.8222318775730979,1.368787012918458,10571618.989721416,2946542.1255644322
ME1 0,34.79714047473932,1.2746520545796804,0.8761433032056763,1.5578010291648772,38.505736861689556,10061.387594639553
MK1 0,426.25114168259927,2.6916062241179235,0.891590439276513,1.5989993516136152,431.4333376976073,370057.5947262719
NL1 0,75164896.4784131,0.46708919298400725,0.741857706679461,1.2260299533009378,75164898.91338995,5070329.521631654
NL1 1,14639682.359375443,0.4126901222846949,0.7502992046117734,1.251045815543013,14639684.773410585,690199.2779832507
NL1 2,14706378.101825945,0.46672896470643954,0.7462820875747946,1.238159141395574,14706380.552996138,25762733.56398652
NL1 3,11.092723096253293,0.43929865235460913,0.7547312190400106,1.262919041620842,13.549672009268754,33932309.62006937
NL1 4,59357958.2020612,0.42805599000849387,0.7472856178054785,1.2435446667945553,59357960.62094747,150191.9074926866
NO2 0,12103410.618179854,0.33620023265701654,0.7258020778978722,1.1970580655352983,12103412.87724023,32364462.872073352
NO2 1,1086420.622226478,0.0,0.6997510920513704,1.1024915485140738,1086422.4244691187,736311.3306087389
NO2 2,5820480.300774042,0.1903274363268517,0.7230828623194898,1.1739035749488291,5820482.388087915,7972682.591471363
NO2 3,19711628.418281943,0.2447815770119599,0.7134812465107923,1.1651906375885668,19711630.541735403,18381738.158097148
NO2 4,4.604896003155189,0.14773178041754653,0.7252516631099978,1.1660896402864234,6.6439690869691574,350034.0118825228
NO2 5,11295587.168064192,0.20245165453454106,0.695944554236631,1.1245538122421836,11295589.191014213,7167184.751526479
PL1 0,20.173440866996383,0.44369476558062204,0.8068327174343526,1.3649363039410414,22.7889046539524,4650288.082870359
PL1 1,5097757.948551058,0.46044190797937384,0.8309136864818065,1.4200523796213722,5097760.659959031,5160272.470178206
PL1 2,6467159.446830749,0.4102860381965506,0.8113614340790465,1.3708113347666362,6467162.0392895555,8008338.242801039
PL1 3,31.547224013334713,0.44043790975193065,0.8236636943726721,1.402026938502873,34.21335255596219,4968587.540530627
PL1 4,3519615.7869529794,0.41759516766202054,0.8147984163439053,1.3852861321788121,3519618.404632696,9705841.813264847
PL1 5,21485789.506698996,0.43150541891053656,0.7957602571112374,1.3327237881354415,21485792.06668846,10109.628004271051
PT1 0,6194366.468689273,5.701298838033921,0.67611734889225,1.0895935383044644,6194373.935698998,6831826.927282068
PT1 1,33.27774772182491,20452030.42230718,0.6775099482678938,1.0950007845669631,20452065.472565632,10552884.9772211
RO1 0,3015484.946930822,1.0480595694750778,0.925988982413202,1.7036403778142644,3015488.6246197517,2790039.8271818166
RO1 1,1506888.4308142879,1.2384048017577713,0.927242144314543,1.7072323626541657,1506892.3036935965,2260043.3147514453
RS1 0,219450.03054452338,1.2933617918001223,0.9020806500820829,1.6335127929587523,219453.85949975823,740040.9153319141
SE2 0,688302.1246206586,0.2528938855259806,0.7165078428289663,1.1414207379091887,688304.2354431249,514916.9097099218
SE2 1,33752958.37682702,0.4175648805478852,0.735212672623903,1.2169093440905019,33752960.74651392,77869291.74055398
SE2 2,3.927411198597443,0.20691312388704564,0.7319301847811173,1.1707774368508599,6.037031944116465,46.082423152202054
SE2 3,47626186.77802232,0.36929654497966,0.7378702976947962,1.199140038465567,47626189.0843292,45812718.35137311
SE2 4,3.2810630814050032,0.0,0.7140897217829132,1.1331306556322398,5.128283458820156,49.02082592734119
SE2 5,2008504.243119957,0.24736457298145922,0.7043159815531764,1.121717394010675,2008506.3165179056,1348163.3471651324
SI1 0,23.115433251106978,0.7769392703114034,0.845453946237553,1.4751619918496037,26.212988459505535,10052.835683236659
SK1 0,167269.13836758357,0.6431608884040342,0.8432735707633648,1.4583856169694815,167272.0831876597,5720066.204118249
